151,201,7.268
173,115,7.268
133,200,7.267
124,185,7.266
90,188,7.266
185,116,7.264
17,116,7.26
37,156,7.258
222,162,7.256
94,235,7.255
201,29,7.251
175,140,7.25
213,147,7.249
111,180,7.248
90,177,7.247
205,180,7.244
141,111,7.243
67,106,7.243
49,214,7.238
169,34,7.235
80,111,7.235
139,81,7.233
76,73,7.232
7,81,7.224
32,85,7.223
85,66,7.22
154,62,7.22
188,32,7.218
215,149,7.217
152,88,7.216
202,32,7.213
215,235,7.208
130,25,7.208
56,237,7.206
172,37,7.201
110,63,7.201
32,156,7.198
135,25,7.198
243,34,7.198
130,172,7.191
21,238,7.189
213,164,7.18
79,135,7.176
241,42,7.174
173,50,7.171
240,152,7.168
104,114,7.161
232,58,7.161
95,56,7.158
153,119,7.156
32,112,7.156
149,221,7.155
155,224,7.154
240,187,7.154
191,148,7.154
218,97,7.152
13,48,7.151
39,229,7.151
205,33,7.15
243,40,7.15
134,73,7.149
219,237,7.147
129,185,7.146
63,25,7.144
223,91,7.142
78,80,7.139
153,15,7.138
144,140,7.138
49,211,7.137
217,216,7.135
243,69,7.135
227,111,7.133
25,200,7.133
190,1,7.129
201,237,7.127
46,209,7.12
28,176,7.117
90,91,7.117
122,159,7.116
213,145,7.115
67,69,7.11
150,118,7.108
154,206,7.107
8,158,7.107
138,56,7.105
134,199,7.103
134,235,7.092
187,35,7.092
123,112,7.092
75,6,7.088
202,209,7.086
67,186,7.085
28,141,7.083
145,242,7.081
166,191,7.079
138,113,7.077
167,81,7.076
101,152,7.067
152,148,7.067
118,160,7.066
182,70,7.066
214,105,7.064
186,97,7.064
228,46,7.064
160,9,7.063
31,161,7.055
124,172,7.055
204,128,7.052
117,153,7.05
182,183,7.05
166,148,7.05
118,207,7.05
90,140,7.048
21,113,7.045
243,219,7.043
181,170,7.042
202,196,7.038
78,210,7.037
222,83,7.036
183,177,7.034
241,81,7.033
186,85,7.033
192,127,7.029
161,66,7.028
223,161,7.028
169,144,7.026
100,174,7.026
165,83,7.026
93,114,7.024
15,56,7.024
215,237,7.02
233,240,7.017
41,112,7.017
65,48,7.013
87,42,7.011
213,167,7.002
92,212,7.0
183,145,6.999
98,105,6.998
92,107,6.996
153,107,6.994
214,195,6.991
111,160,6.99
224,200,6.988
188,89,6.988
80,163,6.987
43,183,6.984
204,221,6.984
91,9,6.983
178,205,6.981
92,208,6.981
18,226,6.981
52,13,6.975
4,234,6.975
73,63,6.974
123,180,6.971
36,211,6.969
239,25,6.967
192,161,6.965
233,25,6.965
218,219,6.964
157,155,6.962
71,227,6.962
216,109,6.962
222,99,6.959
176,132,6.958
108,193,6.958
164,139,6.958
70,86,6.952
129,113,6.95
236,194,6.949
10,99,6.947
24,55,6.94
105,211,6.94
142,70,6.938
47,158,6.938
86,156,6.937
204,46,6.936
73,169,6.936
20,163,6.934
166,78,6.93
184,168,6.925
148,194,6.924
78,238,6.924
90,87,6.922
228,237,6.92
11,123,6.916
103,209,6.915
188,81,6.915
211,42,6.914
239,190,6.907
18,64,6.903
124,47,6.903
60,47,6.902
111,88,6.9
242,235,6.898
134,207,6.894
69,216,6.893
213,66,6.892
123,61,6.891
115,242,6.89
135,48,6.888
7,25,6.888
66,159,6.887
166,215,6.885
178,18,6.885
78,119,6.88
128,212,6.876
151,177,6.875
158,136,6.875
76,217,6.871
188,61,6.869
92,112,6.864
178,17,6.864
228,119,6.859
73,171,6.858
185,235,6.855
99,161,6.854
239,97,6.852
176,55,6.851
196,108,6.85
53,216,6.847
177,206,6.844
67,239,6.841
62,168,6.841
30,62,6.84
28,123,6.838
146,113,6.837
41,182,6.836
130,181,6.833
137,87,6.833
124,188,6.831
134,124,6.831
220,167,6.827
234,25,6.827
11,107,6.827
178,69,6.827
184,108,6.825
128,81,6.824
190,154,6.823
18,156,6.823
31,47,6.811
93,196,6.81
94,229,6.807
118,229,6.806
93,200,6.805
115,180,6.804
95,197,6.801
231,167,6.797
103,37,6.797
124,66,6.796
14,114,6.793
25,193,6.792
228,109,6.789
20,197,6.788
178,116,6.786
207,194,6.786
68,47,6.784
113,186,6.784
124,62,6.782
67,60,6.782
24,103,6.78
17,40,6.771
17,156,6.769
222,78,6.766
155,158,6.765
191,97,6.763
56,235,6.762
80,185,6.761
41,227,6.76
73,198,6.759
217,206,6.756
41,102,6.749
222,227,6.749
119,216,6.748
37,230,6.747
172,236,6.745
209,29,6.743
68,9,6.739
195,237,6.739
17,106,6.737
187,194,6.735
147,161,6.735
65,116,6.732
240,167,6.731
112,121,6.73
123,74,6.73
173,118,6.73
137,158,6.728
171,78,6.728
167,131,6.727
21,222,6.726
127,239,6.726
127,193,6.725
8,35,6.724
138,75,6.723
18,32,6.72
165,198,6.718
151,20,6.716
214,237,6.715
178,88,6.714
150,81,6.711
173,120,6.711
180,170,6.707
138,147,6.706
118,86,6.699
214,185,6.694
96,107,6.693
169,203,6.685
182,39,6.682
195,181,6.682
198,200,6.681
25,131,6.681
84,144,6.678
232,189,6.676
88,143,6.673
97,193,6.672
191,46,6.671
183,148,6.671
171,144,6.669
185,237,6.668
239,128,6.668
231,46,6.666
179,206,6.666
243,14,6.666
134,70,6.665
61,48,6.659
213,168,6.658
195,197,6.658
199,42,6.657
153,201,6.653
18,116,6.653
93,5,6.652
28,105,6.651
117,102,6.65
49,132,6.649
69,109,6.643
11,55,6.64
191,62,6.64
228,211,6.639
205,108,6.639
75,97,6.631
166,179,6.629
141,50,6.628
204,198,6.626
61,56,6.625
23,197,6.625
175,6,6.623
172,74,6.621
68,147,6.618
63,207,6.615
151,170,6.613
136,121,6.612
220,150,6.61
15,230,6.602
95,9,6.6
145,113,6.593
171,68,6.591
62,235,6.585
52,148,6.584
179,210,6.584
14,235,6.584
21,211,6.584
172,23,6.584
92,140,6.583
175,127,6.582
191,200,6.581
60,241,6.58
233,72,6.579
34,197,6.578
28,87,6.576
100,42,6.568
219,72,6.568
76,240,6.562
111,52,6.561
90,107,6.557
162,212,6.556
196,242,6.549
117,163,6.539
95,82,6.537
171,108,6.537
80,188,6.528
123,220,6.528
107,72,6.527
123,144,6.526
151,48,6.525
86,105,6.525
198,186,6.524
217,25,6.523
137,118,6.523
143,23,6.522
90,214,6.52
67,139,6.52
227,115,6.511
218,212,6.509
134,176,6.504
222,221,6.502
146,161,6.502
222,95,6.5
115,55,6.499
5,98,6.493
50,235,6.492
73,135,6.492
183,38,6.49
73,145,6.489
71,70,6.482
18,66,6.48
130,97,6.477
24,121,6.475
117,5,6.469
173,83,6.467
94,78,6.465
64,242,6.465
145,64,6.464
101,52,6.462
123,60,6.461
78,164,6.46
98,194,6.457
198,180,6.453
211,29,6.453
142,127,6.453
103,40,6.449
172,2,6.448
218,144,6.448
137,195,6.447
158,226,6.447
179,105,6.445
137,159,6.44
110,72,6.44
162,229,6.438
6,46,6.438
173,147,6.437
167,105,6.435
114,136,6.431
142,242,6.431
171,86,6.43
208,106,6.426
51,14,6.425
153,164,6.424
27,20,6.422
184,77,6.422
176,33,6.421
220,118,6.418
97,83,6.416
135,105,6.413
53,94,6.413
134,122,6.408
205,240,6.407
28,173,6.407
220,168,6.403
65,95,6.4
166,171,6.399
144,200,6.398
228,25,6.397
220,85,6.393
198,161,6.393
11,31,6.392
185,132,6.389
127,139,6.385
78,189,6.385
149,156,6.384
184,18,6.384
179,73,6.384
71,115,6.383
166,184,6.381
213,43,6.379
10,243,6.378
123,81,6.372
76,163,6.371
160,89,6.365
227,61,6.364
110,197,6.364
227,62,6.364
191,139,6.357
79,140,6.357
78,216,6.355
21,186,6.355
222,146,6.355
232,31,6.353
141,83,6.352
233,190,6.351
166,193,6.349
218,197,6.348
224,81,6.348
53,234,6.348
150,122,6.347
86,201,6.344
32,144,6.343
95,115,6.342
234,132,6.341
50,140,6.341
82,230,6.338
151,180,6.337
126,163,6.336
223,172,6.335
71,216,6.335
198,6,6.333
224,235,6.333
120,194,6.331
31,193,6.33
90,6,6.328
184,139,6.328
127,115,6.327
5,101,6.325
41,60,6.325
86,113,6.323
35,114,6.322
5,240,6.322
61,156,6.322
98,29,6.32
30,235,6.32
199,143,6.317
76,120,6.314
218,29,6.313
142,184,6.312
142,24,6.311
5,42,6.309
185,154,6.306
51,41,6.305
182,108,6.303
138,214,6.3
79,191,6.3
240,164,6.3
213,197,6.299
80,34,6.294
60,146,6.293
140,235,6.292
10,172,6.291
93,139,6.29
112,132,6.288
223,219,6.287
134,107,6.286
117,228,6.284
239,206,6.283
219,56,6.281
130,20,6.28
202,62,6.277
223,159,6.277
158,221,6.276
150,242,6.274
194,235,6.272
119,56,6.272
175,91,6.268
205,201,6.266
138,110,6.264
223,182,6.256
71,194,6.255
204,8,6.253
124,102,6.25
167,194,6.25
31,136,6.246
171,215,6.244
157,168,6.243
60,115,6.243
192,150,6.242
189,25,6.241
28,206,6.238
33,193,6.238
186,170,6.237
141,25,6.235
171,205,6.231
46,83,6.231
179,37,6.228
113,85,6.228
135,235,6.227
184,186,6.226
124,214,6.223
215,203,6.223
30,148,6.22
141,155,6.219
20,83,6.217
173,213,6.216
117,182,6.215
137,114,6.212
107,109,6.212
70,113,6.21
7,184,6.209
180,226,6.208
111,125,6.204
69,72,6.201
213,78,6.2
182,62,6.2
67,190,6.198
117,118,6.197
56,159,6.197
82,81,6.197
5,162,6.196
2,121,6.192
149,39,6.192
162,116,6.191
179,149,6.191
31,194,6.187
166,86,6.185
123,86,6.184
111,113,6.182
173,239,6.178
95,6,6.176
195,200,6.175
7,242,6.173
111,29,6.172
195,131,6.172
117,229,6.169
71,127,6.167
55,23,6.166
240,221,6.166
174,56,6.165
71,116,6.164
218,139,6.157
123,200,6.157
204,242,6.153
227,210,6.15
232,194,6.15
183,190,6.148
218,18,6.148
176,216,6.147
68,226,6.144
161,221,6.143
214,203,6.142
239,125,6.136
166,91,6.135
171,80,6.132
176,111,6.129
93,87,6.129
167,235,6.128
74,107,6.127
138,130,6.126
137,20,6.125
224,25,6.124
68,119,6.122
97,242,6.121
165,145,6.121
178,108,6.119
141,78,6.119
183,239,6.118
5,204,6.117
198,20,6.113
228,198,6.109
82,140,6.105
241,201,6.102
91,215,6.101
17,86,6.099
219,231,6.095
204,187,6.093
204,89,6.093
208,62,6.087
225,159,6.081
172,64,6.076
198,136,6.075
187,139,6.072
239,75,6.069
67,169,6.065
78,161,6.065
211,121,6.062
87,125,6.061
21,66,6.058
123,118,6.057
71,198,6.054
53,159,6.051
233,227,6.049
207,107,6.048
158,56,6.048
198,217,6.047
101,62,6.047
123,116,6.046
160,35,6.045
107,199,6.043
8,152,6.042
211,6,6.041
123,114,6.039
150,156,6.039
115,105,6.037
186,140,6.036
179,126,6.033
192,129,6.033
108,116,6.032
107,46,6.031
172,154,6.031
176,177,6.03
67,196,6.028
236,37,6.027
158,168,6.025
137,208,6.023
65,42,6.022
208,156,6.02
203,125,6.017
111,189,6.016
122,51,6.015
205,217,6.013
107,193,6.01
198,181,6.007
169,226,6.007
89,170,6.006
73,120,6.005
50,133,6.004
155,109,6.003
68,221,6.003
239,224,6.002
182,32,6.001
233,172,6.001
189,132,6.001
62,119,5.998
215,112,5.998
20,140,5.996
215,200,5.993
171,74,5.992
92,50,5.99
127,108,5.984
93,70,5.984
47,52,5.983
190,180,5.983
181,148,5.982
86,20,5.982
110,240,5.981
12,160,5.981
173,182,5.981
51,240,5.98
118,148,5.98
21,221,5.978
71,92,5.977
228,107,5.977
134,81,5.976
171,109,5.974
232,152,5.974
28,218,5.973
219,204,5.973
179,13,5.972
223,213,5.971
184,226,5.97
93,145,5.97
55,107,5.967
36,236,5.966
202,118,5.962
127,241,5.962
135,230,5.961
196,212,5.961
115,29,5.959
129,184,5.956
150,85,5.955
158,242,5.955
228,20,5.954
71,4,5.954
5,229,5.952
227,66,5.95
31,97,5.949
214,54,5.949
214,18,5.948
34,99,5.947
189,216,5.945
219,88,5.945
135,139,5.944
79,201,5.944
169,187,5.941
49,101,5.941
218,137,5.941
75,20,5.938
191,105,5.937
175,186,5.937
91,191,5.936
32,209,5.933
179,93,5.933
25,212,5.933
202,162,5.932
175,235,5.932
210,229,5.93
224,181,5.93
52,200,5.93
126,229,5.929
123,216,5.927
90,197,5.927
237,197,5.919
213,58,5.918
166,243,5.917
15,241,5.916
208,239,5.915
28,47,5.91
97,140,5.907
219,108,5.904
162,144,5.904
67,153,5.903
218,124,5.902
232,150,5.898
90,158,5.896
117,8,5.895
179,136,5.895
27,229,5.895
145,48,5.89
169,56,5.888
68,206,5.888
175,119,5.886
122,52,5.885
217,189,5.885
222,145,5.878
158,154,5.877
117,230,5.877
177,69,5.877
239,164,5.877
207,56,5.877
117,212,5.876
28,50,5.876
166,147,5.876
231,108,5.875
34,32,5.875
130,18,5.875
64,209,5.875
142,129,5.873
143,108,5.871
157,191,5.87
127,201,5.869
182,237,5.869
75,211,5.868
32,72,5.866
133,40,5.865
177,207,5.862
233,78,5.858
227,194,5.857
160,139,5.856
78,180,5.856
184,8,5.851
102,136,5.85
190,212,5.849
60,40,5.849
155,149,5.847
149,185,5.842
75,194,5.842
191,161,5.841
150,167,5.84
133,186,5.84
166,198,5.838
163,119,5.838
18,132,5.837
84,200,5.837
93,68,5.833
79,243,5.832
129,188,5.831
215,242,5.829
203,121,5.828
78,196,5.827
232,168,5.823
92,238,5.82
32,237,5.819
27,102,5.818
207,62,5.818
187,200,5.818
161,116,5.817
214,242,5.817
188,212,5.816
236,39,5.812
60,59,5.811
214,25,5.809
127,237,5.806
117,91,5.805
185,181,5.803
20,56,5.803
160,46,5.801
50,162,5.798
236,72,5.797
175,171,5.796
213,181,5.795
71,56,5.793
145,221,5.79
34,83,5.79
122,113,5.788
20,200,5.788
111,100,5.786
107,163,5.784
183,25,5.783
117,177,5.782
153,193,5.781
188,196,5.781
60,239,5.78
135,215,5.78
186,144,5.779
182,203,5.779
175,198,5.779
199,81,5.778
135,185,5.778
151,219,5.778
91,237,5.775
218,209,5.774
87,20,5.77
65,211,5.767
155,136,5.764
30,66,5.764
233,80,5.76
191,56,5.76
178,191,5.756
105,168,5.755
25,132,5.754
7,169,5.752
36,122,5.752
214,164,5.751
196,144,5.751
153,196,5.749
155,112,5.746
93,224,5.742
36,240,5.741
189,72,5.738
73,240,5.736
185,216,5.736
76,75,5.736
153,69,5.734
141,32,5.734
41,121,5.734
50,91,5.733
210,161,5.733
187,136,5.732
145,177,5.731
28,225,5.729
166,207,5.728
67,135,5.728
4,204,5.725
105,114,5.721
167,46,5.717
186,109,5.717
123,48,5.716
210,167,5.714
166,217,5.713
31,123,5.713
219,48,5.71
183,61,5.708
127,209,5.705
70,103,5.701
233,52,5.7
162,109,5.699
122,108,5.698
32,147,5.696
151,162,5.69
219,163,5.689
73,239,5.688
73,194,5.685
93,143,5.685
30,132,5.685
80,235,5.683
231,128,5.683
163,200,5.679
62,211,5.679
154,197,5.679
204,216,5.676
78,193,5.674
228,70,5.672
189,56,5.669
169,233,5.668
182,210,5.667
219,162,5.663
127,162,5.663
228,161,5.662
36,206,5.656
93,121,5.655
220,94,5.653
167,115,5.652
28,111,5.651
41,42,5.649
176,88,5.649
192,234,5.649
232,125,5.647
106,200,5.647
95,153,5.646
239,201,5.646
32,212,5.646
10,232,5.644
28,48,5.642
7,49,5.641
155,185,5.638
155,189,5.637
17,4,5.637
204,189,5.636
78,183,5.635
99,88,5.634
205,200,5.632
79,107,5.631
171,170,5.627
165,189,5.627
228,231,5.626
10,48,5.626
110,93,5.625
175,111,5.622
171,193,5.621
219,135,5.62
127,8,5.619
107,105,5.619
123,196,5.618
153,242,5.615
21,116,5.614
120,200,5.613
92,163,5.612
165,107,5.611
222,176,5.607
71,238,5.607
227,119,5.605
76,132,5.604
202,154,5.604
50,167,5.599
133,105,5.599
51,193,5.597
152,23,5.596
215,221,5.595
208,221,5.594
137,133,5.592
164,64,5.592
123,63,5.591
188,226,5.59
106,40,5.589
156,140,5.588
227,183,5.587
232,103,5.584
154,35,5.58
241,55,5.579
140,197,5.579
52,177,5.578
215,18,5.577
124,139,5.576
86,139,5.576
63,72,5.573
119,81,5.571
92,161,5.57
110,233,5.569
205,26,5.569
227,207,5.567
231,240,5.567
238,190,5.563
21,218,5.563
220,62,5.56
228,177,5.558
208,219,5.558
51,147,5.557
67,78,5.557
87,163,5.556
190,144,5.552
154,131,5.551
17,242,5.55
176,109,5.55
63,29,5.549
150,228,5.549
123,120,5.549
113,20,5.548
147,156,5.545
70,216,5.544
95,139,5.534
71,30,5.533
65,239,5.527
90,112,5.526
47,113,5.526
122,120,5.522
111,158,5.516
171,172,5.516
150,235,5.516
236,147,5.514
205,199,5.514
94,209,5.508
52,206,5.504
128,66,5.504
115,72,5.503
91,186,5.503
138,73,5.503
202,75,5.502
220,228,5.502
211,237,5.501
73,235,5.5
115,236,5.497
99,159,5.496
82,162,5.496
175,62,5.496
210,199,5.488
238,239,5.487
127,213,5.487
192,173,5.487
134,145,5.484
93,172,5.483
8,164,5.482
203,109,5.482
75,132,5.481
30,174,5.48
143,209,5.476
86,186,5.474
153,144,5.468
138,109,5.467
185,186,5.465
207,203,5.465
219,183,5.461
65,163,5.46
8,72,5.458
200,2,5.45
188,200,5.448
134,170,5.448
192,80,5.448
28,234,5.445
201,112,5.443
222,87,5.441
118,225,5.439
92,203,5.438
118,204,5.438
94,140,5.437
134,228,5.432
240,48,5.425
133,235,5.424
133,120,5.423
97,194,5.421
73,92,5.421
70,121,5.419
53,167,5.418
27,140,5.417
240,103,5.416
7,88,5.416
61,242,5.414
233,95,5.414
76,52,5.414
124,209,5.413
192,50,5.412
117,236,5.41
169,8,5.408
107,58,5.408
27,190,5.406
98,221,5.404
225,189,5.402
41,83,5.401
157,92,5.401
118,124,5.4
157,202,5.4
229,46,5.399
139,136,5.398
225,231,5.396
87,32,5.394
73,188,5.389
32,199,5.387
177,48,5.387
95,37,5.382
183,191,5.382
177,82,5.382
52,139,5.375
175,71,5.371
146,159,5.37
92,235,5.37
234,239,5.367
155,177,5.365
67,125,5.365
141,56,5.363
146,120,5.363
64,203,5.363
232,231,5.363
205,109,5.362
36,193,5.356
153,221,5.356
136,159,5.356
115,88,5.354
78,29,5.353
167,188,5.349
30,158,5.346
128,40,5.342
85,114,5.341
153,210,5.341
130,144,5.338
78,120,5.338
134,84,5.336
67,121,5.335
151,97,5.334
17,68,5.334
21,228,5.334
110,219,5.333
47,152,5.332
75,107,5.332
62,181,5.331
227,229,5.33
187,46,5.329
177,143,5.327
150,116,5.327
59,102,5.324
52,236,5.324
82,20,5.323
135,153,5.323
180,83,5.323
105,88,5.321
103,199,5.32
27,158,5.32
226,6,5.317
21,202,5.315
190,143,5.314
228,40,5.313
138,108,5.312
89,132,5.31
113,25,5.309
14,55,5.305
65,122,5.304
18,61,5.302
218,50,5.302
93,159,5.299
184,89,5.298
234,89,5.296
236,75,5.295
218,145,5.293
194,197,5.29
144,211,5.289
114,66,5.286
167,120,5.286
94,136,5.286
186,163,5.284
78,226,5.283
165,200,5.282
153,75,5.281
117,170,5.278
28,188,5.277
79,117,5.277
73,224,5.275
48,206,5.272
123,177,5.272
183,15,5.271
241,119,5.267
165,170,5.265
205,233,5.26
138,95,5.26
113,191,5.259
7,235,5.259
158,32,5.258
144,29,5.257
189,119,5.254
192,215,5.254
176,227,5.254
156,83,5.254
177,99,5.253
113,29,5.251
177,224,5.25
166,156,5.243
73,151,5.242
242,48,5.241
53,172,5.24
150,19,5.238
240,148,5.237
146,188,5.237
79,73,5.236
141,219,5.235
76,65,5.234
228,176,5.234
232,113,5.231
183,170,5.223
155,111,5.222
7,89,5.221
182,74,5.219
202,177,5.218
65,20,5.216
79,82,5.214
102,186,5.213
226,131,5.211
73,203,5.206
149,115,5.204
45,51,5.199
201,23,5.196
21,64,5.192
28,114,5.191
157,185,5.19
181,46,5.189
204,185,5.189
232,177,5.187
218,182,5.186
166,189,5.186
162,62,5.184
47,191,5.184
73,200,5.183
78,242,5.183
102,147,5.181
228,221,5.181
100,159,5.177
149,216,5.176
55,58,5.174
149,212,5.173
210,133,5.173
123,240,5.17
145,132,5.17
238,185,5.17
115,172,5.167
238,211,5.167
76,71,5.167
79,242,5.165
15,236,5.165
78,116,5.164
124,32,5.163
137,217,5.159
211,140,5.159
73,185,5.159
205,85,5.158
186,209,5.156
21,73,5.153
156,144,5.152
192,209,5.152
239,209,5.149
138,70,5.149
129,89,5.146
210,217,5.14
220,120,5.139
145,236,5.138
123,205,5.138
115,239,5.138
115,237,5.137
21,231,5.134
220,188,5.133
243,208,5.132
109,221,5.132
102,180,5.13
18,229,5.128
204,203,5.128
37,48,5.127
7,165,5.127
104,22,5.126
149,32,5.125
70,108,5.124
122,156,5.122
66,58,5.122
188,74,5.122
152,147,5.122
101,217,5.12
214,241,5.12
17,80,5.12
240,102,5.12
74,191,5.119
241,114,5.116
175,85,5.115
212,120,5.114
80,242,5.113
226,140,5.11
126,103,5.109
229,170,5.108
82,154,5.108
138,189,5.107
191,212,5.106
175,212,5.099
213,196,5.098
158,75,5.097
208,83,5.096
165,164,5.094
220,217,5.092
172,194,5.092
227,170,5.092
91,158,5.089
212,109,5.087
90,129,5.087
8,88,5.085
144,159,5.083
127,212,5.081
232,46,5.081
234,227,5.079
160,119,5.078
68,35,5.077
11,72,5.076
217,83,5.075
207,6,5.071
93,171,5.071
63,68,5.064
73,98,5.064
28,62,5.062
149,210,5.06
205,135,5.057
21,240,5.057
232,93,5.057
58,197,5.056
31,239,5.056
70,238,5.054
68,190,5.054
184,55,5.054
28,134,5.053
18,114,5.052
150,215,5.052
110,196,5.051
232,118,5.048
232,73,5.047
80,239,5.045
73,123,5.045
145,102,5.043
123,208,5.042
231,201,5.039
180,25,5.039
189,168,5.035
94,165,5.032
165,182,5.031
141,172,5.03
187,207,5.029
33,128,5.027
104,68,5.027
173,180,5.026
41,197,5.026
84,196,5.026
31,2,5.026
34,230,5.026
110,146,5.025
177,163,5.021
239,156,5.021
214,97,5.02
208,84,5.018
125,136,5.014
190,224,5.011
110,47,5.011
208,155,5.009
218,83,5.009
167,203,5.009
243,96,5.008
215,56,5.007
51,6,5.007
156,46,5.001
90,218,5.0
142,198,4.999
185,85,4.998
215,230,4.998
178,73,4.996
192,200,4.994
135,212,4.994
63,109,4.992
52,105,4.991
205,181,4.988
118,32,4.985
18,48,4.985
158,128,4.984
167,147,4.984
223,71,4.98
36,74,4.977
238,132,4.976
157,117,4.975
238,85,4.974
28,184,4.972
241,72,4.966
92,154,4.966
145,119,4.963
236,83,4.958
240,140,4.958
124,148,4.958
241,172,4.957
203,116,4.953
88,235,4.953
36,45,4.951
202,205,4.949
186,217,4.943
198,235,4.943
220,65,4.94
215,119,4.939
112,23,4.938
188,98,4.938
220,4,4.938
79,212,4.936
147,211,4.93
186,6,4.93
32,211,4.93
92,64,4.927
41,188,4.926
101,72,4.926
223,140,4.925
174,108,4.922
51,126,4.92
96,234,4.919
82,6,4.917
165,87,4.917
121,235,4.916
234,201,4.912
63,139,4.911
143,2,4.909
158,200,4.909
14,139,4.907
32,25,4.907
30,86,4.905
61,32,4.903
89,8,4.902
169,159,4.901
164,170,4.9
153,116,4.899
107,125,4.896
129,153,4.895
241,125,4.895
192,108,4.895
130,101,4.894
101,99,4.893
151,86,4.891
74,109,4.888
11,102,4.886
188,203,4.885
236,112,4.883
129,196,4.881
134,210,4.88
97,170,4.879
129,203,4.879
87,97,4.879
39,197,4.879
204,238,4.878
15,201,4.877
51,23,4.875
186,108,4.873
93,176,4.872
241,54,4.868
5,40,4.865
157,14,4.865
60,74,4.864
133,56,4.864
202,84,4.863
220,201,4.863
188,66,4.861
234,224,4.859
101,193,4.858
94,190,4.856
90,216,4.855
192,168,4.851
234,5,4.848
232,163,4.843
130,160,4.843
127,119,4.839
50,154,4.838
67,102,4.837
11,36,4.836
142,231,4.835
226,81,4.833
228,67,4.832
141,30,4.832
171,230,4.832
227,211,4.831
155,169,4.828
188,39,4.826
223,188,4.826
55,200,4.825
153,74,4.825
149,100,4.824
89,168,4.824
60,237,4.822
165,91,4.821
21,188,4.82
65,6,4.82
18,113,4.818
208,154,4.817
136,132,4.816
213,99,4.814
151,25,4.813
20,147,4.812
166,218,4.812
231,143,4.811
34,106,4.81
239,195,4.809
82,196,4.804
155,100,4.803
105,125,4.803
204,180,4.803
134,75,4.8
96,20,4.798
15,107,4.796
156,209,4.796
134,208,4.793
115,224,4.792
141,109,4.79
76,129,4.786
160,77,4.786
52,58,4.786
188,56,4.785
113,190,4.784
149,20,4.782
166,66,4.781
90,127,4.777
133,29,4.776
53,113,4.774
74,20,4.773
79,240,4.771
242,56,4.77
227,230,4.77
118,174,4.769
227,201,4.768
142,108,4.767
111,206,4.767
24,95,4.765
240,66,4.765
243,180,4.765
124,82,4.764
243,43,4.763
102,23,4.763
152,56,4.763
214,106,4.762
210,196,4.761
151,82,4.761
164,201,4.76
68,34,4.76
223,224,4.756
121,209,4.755
142,23,4.754
53,83,4.753
141,140,4.752
163,242,4.751
87,195,4.751
222,199,4.749
89,98,4.745
233,113,4.745
240,211,4.745
4,36,4.743
178,235,4.738
149,203,4.736
171,219,4.736
118,189,4.734
17,45,4.734
176,196,4.732
238,116,4.729
214,121,4.729
63,42,4.728
210,98,4.724
150,206,4.723
171,48,4.722
182,20,4.722
215,46,4.722
190,116,4.717
131,209,4.717
129,150,4.715
60,77,4.715
113,235,4.715
167,211,4.712
177,198,4.712
7,40,4.708
68,13,4.707
59,48,4.704
146,68,4.703
173,217,4.701
65,30,4.7
154,105,4.699
242,170,4.699
86,128,4.699
217,108,4.697
153,194,4.695
141,113,4.694
151,114,4.693
49,114,4.693
220,63,4.693
89,85,4.69
90,50,4.687
134,115,4.685
207,186,4.682
212,148,4.681
35,120,4.68
118,228,4.68
78,230,4.679
173,155,4.679
122,169,4.678
212,237,4.677
191,112,4.674
214,102,4.673
103,221,4.671
228,226,4.669
65,124,4.669
